"Rhododendron mitriforme","Rhododendron","","mitriforme",NA,NA,"","","tro-50060647",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","mitriforme","","","P.C. Tam","tro-50060647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron molle","Rhododendron","","molle",NA,NA,"","","kew-2418640",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","molle","","","G.Don","kew-2418640","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron mollicomum","Rhododendron","","mollicomum",NA,NA,"","","tro-12303919",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","mollicomum","","","Balf. f. & W.W. Sm.","tro-12303919","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron monanthum","Rhododendron","","monanthum",NA,NA,"","","tro-12303824",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","monanthum","","","Balf. f. & W.W. Sm.","tro-12303824","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron montroseanum","Rhododendron","","montroseanum",NA,NA,"","","tro-50060104",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","montroseanum","","","Davidian","tro-50060104","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron morii","Rhododendron","","morii",NA,NA,"","","tro-12305076",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","morii","","","Hayata","tro-12305076","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron moulmainense","Rhododendron","","moulmainense",NA,NA,"","","tro-50060663",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","moulmainense","","","Hook.","tro-50060663","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron moupinense","Rhododendron","","moupinense",NA,NA,"","","tro-12303821",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","moupinense","","","Franch.","tro-12303821","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron mucronatum","Rhododendron","","mucronatum",NA,NA,"","","tro-50060778",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","mucronatum","","","(Blume) G. Don","tro-50060778","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron mucronulatum","Rhododendron","","mucronulatum",NA,NA,"","","tro-12300089",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","mucronulatum","","","Turcz.","tro-12300089","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron multicolor","Rhododendron","","multicolor",NA,NA,"","","kew-2418556",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","multicolor","","","Miq.","kew-2418556","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron multinervium","Rhododendron","","multinervium",NA,NA,"","","kew-2418548",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","multinervium","","","Sleumer","kew-2418548","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nakaharae","Rhododendron","","nakaharae",NA,NA,"","","tro-50005828",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","nakaharae","","","Hayata","tro-50005828","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nanophyton","Rhododendron","","nanophyton",NA,NA,"","","kew-2418588",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","nanophyton","","","Sleumer","kew-2418588","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron neriiflorum","Rhododendron","","neriiflorum",NA,NA,"","","tro-50060489",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","neriiflorum","","","Franch.","tro-50060489","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nipponicum","Rhododendron","","nipponicum",NA,NA,"","","kew-2418761",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","nipponicum","","","Matsum.","kew-2418761","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nivale","Rhododendron","","nivale",NA,NA,"","","tro-12304001",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","nivale","","","Hook. f.","tro-12304001","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron noriakianum","Rhododendron","","noriakianum",NA,NA,"","","tro-50068275",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","noriakianum","","","Suzuki","tro-50068275","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nudipes","Rhododendron","","nudipes",NA,NA,"","","kew-2418785",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","nudipes","","","Nakai","kew-2418785","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nuttallii","Rhododendron","","nuttallii",NA,NA,"","","tro-12303783",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","nuttallii","","","Booth ex Nutt.","tro-12303783","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron nyingchiense","Rhododendron","","nyingchiense",NA,NA,"","","tro-50149500",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","nyingchiense","","","R.C. Fang & S.H. Huang","tro-50149500","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron obtusum","Rhododendron","","obtusum",NA,NA,"","","tro-12303064",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","obtusum","","","Hort. ex Wats.","tro-12303064","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron occidentale","Rhododendron","","occidentale",NA,NA,"","","tro-12300647",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","occidentale","","","(Torr. & A. Gray) A. Gray","tro-12300647","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron oldhamii","Rhododendron","","oldhamii",NA,NA,"","","tro-50005829",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","oldhamii","","","Maxim.","tro-50005829","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron orbiculatum","Rhododendron","","orbiculatum",NA,NA,"","","kew-2418681",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","orbiculatum","","","Ridl.","kew-2418681","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron oreotrephes","Rhododendron","","oreotrephes",NA,NA,"","","tro-12303859",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","oreotrephes","","","W.W. Sm.","tro-12303859","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron orthocladum","Rhododendron","","orthocladum",NA,NA,"","","tro-12303989",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","orthocladum","","","Balf. f. & Forrest","tro-12303989","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron osuzuyamense","Rhododendron","","osuzuyamense",NA,NA,"","","kew-2418726",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","osuzuyamense","","","T.Yamaz.","kew-2418726","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron ovatum","Rhododendron","","ovatum",NA,NA,"","","tro-50060643",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","ovatum","","","(Lindl.) Planch. ex Maxim.","tro-50060643","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pachyphyllum","Rhododendron","","pachyphyllum",NA,NA,"","","tro-50001536",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pachyphyllum","","","W.P. Fang","tro-50001536","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pachypodum","Rhododendron","","pachypodum",NA,NA,"","","tro-12303815",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pachypodum","","","Balf. f. & W.W. Sm.","tro-12303815","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pachysanthum","Rhododendron","","pachysanthum",NA,NA,"","","tro-50002928",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pachysanthum","","","Hayata","tro-50002928","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pachytrichum","Rhododendron","","pachytrichum",NA,NA,"","","tro-50060142",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pachytrichum","","","Franch.","tro-50060142","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron papillatum","Rhododendron","","papillatum",NA,NA,"","","tro-50060193",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","papillatum","","","Balf. f. & R.E. Cooper","tro-50060193","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron parmulatum","Rhododendron","","parmulatum",NA,NA,"","","tro-12304833",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","parmulatum","","","Cowan","tro-12304833","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron parvifolium","Rhododendron","","parvifolium",NA,NA,"","","tro-12302425",TRUE,"1.1","Synonym","Ericaceae","Rhododendron","","lapponicum","","","(L.) Wahlenb.","kew-2417964","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pauciflorum","Rhododendron","","pauciflorum",NA,NA,"","","kew-2418414",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pauciflorum","","","King & Gamble","kew-2418414","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pendulum","Rhododendron","","pendulum",NA,NA,"","","tro-12303776",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pendulum","","","Hook. f.","tro-12303776","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pentaphyllum","Rhododendron","","pentaphyllum",NA,NA,"","","kew-2418422",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pentaphyllum","","","Maxim.","kew-2418422","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron perakense","Rhododendron","","perakense",NA,NA,"","","kew-2418445",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","perakense","","","King & Gamble","kew-2418445","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron periclymenoides","Rhododendron","","periclymenoides",NA,NA,"","","tro-12300651",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","periclymenoides","","","(Michx.) Shinners","tro-12300651","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron phaeochitum","Rhododendron","","phaeochitum",NA,NA,"","","tro-50185339",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","phaeochitum","","","F. Muell.","tro-50185339","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron phaeochrysum","Rhododendron","","phaeochrysum",NA,NA,"","","tro-12304786",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","phaeochrysum","","","Balf. f. & W.W. Sm.","tro-12304786","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron planecostatum","Rhododendron","","planecostatum",NA,NA,"","","kew-2418364",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","planecostatum","","","Sleumer","kew-2418364","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pneumonanthum","Rhododendron","","pneumonanthum",NA,NA,"","","kew-2418372",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pneumonanthum","","","Sleumer","kew-2418372","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron polyanthemum","Rhododendron","","polyanthemum",NA,NA,"","","kew-2418347",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","polyanthemum","","","Sleumer","kew-2418347","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron ponticum","Rhododendron","","ponticum",NA,NA,"","","kew-2418394",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","ponticum","","","L.","kew-2418394","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron praetervisum","Rhododendron","","praetervisum",NA,NA,"","","kew-2418400",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","praetervisum","","","Sleumer","kew-2418400","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron primuliflorum","Rhododendron","","primuliflorum",NA,NA,"","","tro-12305045",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","primuliflorum","","","Bureau & Franch.","tro-12305045","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron principis","Rhododendron","","principis",NA,NA,"","","tro-12305043",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","principis","","","Bureau & Franch.","tro-12305043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron prinophyllum","Rhododendron","","prinophyllum",NA,NA,"","","tro-12300652",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","prinophyllum","","","(Small) Millais","tro-12300652","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron proteoides","Rhododendron","","proteoides",NA,NA,"","","tro-12304879",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","proteoides","","","Balf. f. & W.W. Sm.","tro-12304879","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron protistum","Rhododendron","","protistum",NA,NA,"","","tro-12304906",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","protistum","","","Balf. f. & Forrest","tro-12304906","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pruniflorum","Rhododendron","","pruniflorum",NA,NA,"","","tro-50156579",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pruniflorum","","","Hutch. & Kingdon-Ward","tro-50156579","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron prunifolium","Rhododendron","","prunifolium",NA,NA,"","","tro-12300653",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","prunifolium","","","(Small) Millais","tro-12300653","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pseudobuxifolium","Rhododendron","","pseudobuxifolium",NA,NA,"","","kew-2418491",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pseudobuxifolium","","","Sleumer","kew-2418491","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pseudochrysanthum","Rhododendron","","pseudochrysanthum",NA,NA,"","","tro-50005831",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pseudochrysanthum","","","Hayata","tro-50005831","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pseudociliipes","Rhododendron","","pseudociliipes",NA,NA,"","","tro-12303809",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pseudociliipes","","","Cullen","tro-12303809","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pubigermen","Rhododendron","","pubigermen",NA,NA,"","","kew-2418525",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pubigermen","","","J.J.Sm.","kew-2418525","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pudorinum","Rhododendron","","pudorinum",NA,NA,"","","kew-2418528",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pudorinum","","","Sleumer","kew-2418528","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pugeense","Rhododendron","","pugeense",NA,NA,"","","tro-50060285",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pugeense","","","L.C. Hu","tro-50060285","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pulleanum","Rhododendron","","pulleanum",NA,NA,"","","kew-2418535",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","pulleanum","","","Koord.","kew-2418535","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron pumilum","Rhododendron","","pumilum",NA,NA,"","","tro-50064038",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","pumilum","","","Hook. f.","tro-50064038","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron qiaojiaense","Rhododendron","","qiaojiaense",NA,NA,"","","kew-2897225",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","qiaojiaense","","","L.M.Gao & D.Z.Li","kew-2897225","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron quadrasianum","Rhododendron","","quadrasianum",NA,NA,"","","kew-2418481",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","quadrasianum","","","S.Vidal","kew-2418481","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron quinquefolium","Rhododendron","","quinquefolium",NA,NA,"","","kew-2418484",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","quinquefolium","","","Bisset & S.Moore","kew-2418484","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron racemosum","Rhododendron","","racemosum",NA,NA,"","","tro-12303852",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","racemosum","","","Franch.","tro-12303852","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron radians","Rhododendron","","radians",NA,NA,"","","kew-2427184",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","radians","","","J.J.Sm.","kew-2427184","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron ramsdenianum","Rhododendron","","ramsdenianum",NA,NA,"","","tro-12304834",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","ramsdenianum","","","Cowan","tro-12304834","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rarilepidotum","Rhododendron","","rarilepidotum",NA,NA,"","","kew-2427193",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","rarilepidotum","","","J.J.Sm.","kew-2427193","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rarum","Rhododendron","","rarum",NA,NA,"","","kew-2427195",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","rarum","","","Schltr.","kew-2427195","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron redowskianum","Rhododendron","","redowskianum",NA,NA,"","","tro-12303138",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","redowskianum","","","Maxim.","tro-12303138","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron renschianum","Rhododendron","","renschianum",NA,NA,"","","kew-2427172",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","renschianum","","","Sleumer","kew-2427172","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron reticulatum","Rhododendron","","reticulatum",NA,NA,"","","kew-2427182",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","reticulatum","","","D.Don ex G.Don","kew-2427182","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron retusum","Rhododendron","","retusum",NA,NA,"","","tro-50121626",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","retusum","","","(Blume) Benn.","tro-50121626","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rex","Rhododendron","","rex",NA,NA,"","","tro-50060112",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rex","","","H. Lév.","tro-50060112","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rhodopus","Rhododendron","","rhodopus",NA,NA,"","","kew-2427226",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","rhodopus","","","Sleumer","kew-2427226","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rhuyuenense","Rhododendron","","rhuyuenense",NA,NA,"","","tro-50060847",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rhuyuenense","","","Chun ex P.C. Tam","tro-50060847","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rigidum","Rhododendron","","rigidum",NA,NA,"","","tro-12303851",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rigidum","","","Franch.","tro-12303851","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rivulare","Rhododendron","","rivulare",NA,NA,"","","tro-12304034",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rivulare","","","Hand.-Mazz.","tro-12304034","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron robinsonii","Rhododendron","","robinsonii",NA,NA,"","","kew-2427212",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","robinsonii","","","Ridl.","kew-2427212","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron roseatum","Rhododendron","","roseatum",NA,NA,"","","tro-12303813",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","roseatum","","","Hutch.","tro-12303813","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rousei","Rhododendron","","rousei",NA,NA,"","","kew-2427250",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","rousei","","","Argent & Madulid","kew-2427250","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron roxieanum","Rhododendron","","roxieanum",NA,NA,"","","tro-12304156",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","roxieanum","","","Forrest","tro-12304156","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rubiginosum","Rhododendron","","rubiginosum",NA,NA,"","","tro-12303941",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rubiginosum","","","Franch.","tro-12303941","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rubineiflorum","Rhododendron","","rubineiflorum",NA,NA,"","","kew-2427234",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","rubineiflorum","","","Craven","kew-2427234","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rubropilosum","Rhododendron","","rubropilosum",NA,NA,"","","tro-12305077",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rubropilosum","","","Hayata","tro-12305077","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rubropunctatum","Rhododendron","","rubropunctatum",NA,NA,"","","tro-12303838",TRUE,"1.1","Synonym","Ericaceae","Rhododendron","","siderophyllum","","","Franch.","tro-12303837","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rugosum","Rhododendron","","rugosum",NA,NA,"","","kew-2426987",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","rugosum","","","H.Low ex Hook.f.","kew-2426987","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rupicola","Rhododendron","","rupicola",NA,NA,"","","tro-12304021",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rupicola","","","W.W. Sm.","tro-12304021","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron rushforthii","Rhododendron","","rushforthii",NA,NA,"","","tro-50185342",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","rushforthii","","","Argent & D.F. Chamb.","tro-50185342","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron ruttenii","Rhododendron","","ruttenii",NA,NA,"","","kew-2426989",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","ruttenii","","","J.J.Sm.","kew-2426989","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron salicifolium","Rhododendron","","salicifolium",NA,NA,"","","kew-2427036",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","salicifolium","","","Becc.","kew-2427036","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron saluenense","Rhododendron","","saluenense",NA,NA,"","","tro-12304043",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","saluenense","","","Franch.","tro-12304043","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron sanctum","Rhododendron","","sanctum",NA,NA,"","","kew-2427012",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","sanctum","","","Nakai","kew-2427012","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron sanguineum","Rhododendron","","sanguineum",NA,NA,"","","tro-12304923",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","sanguineum","","","Franch.","tro-12304923","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron santapaui","Rhododendron","","santapaui",NA,NA,"","","kew-2427022",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","santapaui","","","Sastry & al.","kew-2427022","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron sarcodes","Rhododendron","","sarcodes",NA,NA,"","","kew-2426978",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","sarcodes","","","Argent & Madulid","kew-2426978","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron sargentianum","Rhododendron","","sargentianum",NA,NA,"","","tro-12305069",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","sargentianum","","","Rehder & E.H. Wilson","tro-12305069","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron saruwagedicum","Rhododendron","","saruwagedicum",NA,NA,"","","kew-2426992",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","saruwagedicum","","","F.Först.","kew-2426992","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron saxifragoides","Rhododendron","","saxifragoides",NA,NA,"","","kew-2426936",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","saxifragoides","","","J.J.Sm.","kew-2426936","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron scabrifolium","Rhododendron","","scabrifolium",NA,NA,"","","tro-12303922",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","scabrifolium","","","Franch.","tro-12303922","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron scabrum","Rhododendron","","scabrum",NA,NA,"","","kew-2426941",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","scabrum","","","G.Don","kew-2426941","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron schlippenbachii","Rhododendron","","schlippenbachii",NA,NA,"","","tro-12303139",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","schlippenbachii","","","Maxim.","tro-12303139","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron scopulorum","Rhododendron","","scopulorum",NA,NA,"","","tro-12303802",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","scopulorum","","","Hutch.","tro-12303802","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron seinghkuense","Rhododendron","","seinghkuense",NA,NA,"","","tro-50279932",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","seinghkuense","","","Kingdon-Ward ex Hutch.","tro-50279932","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron selense","Rhododendron","","selense",NA,NA,"","","tro-50005665",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","selense","","","Franch.","tro-50005665","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron semibarbatum","Rhododendron","","semibarbatum",NA,NA,"","","kew-2426977",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","semibarbatum","","","Maxim.","kew-2426977","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron seniavinii","Rhododendron","","seniavinii",NA,NA,"","","tro-50060861",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","seniavinii","","","Maxim.","tro-50060861","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron serpyllifolium","Rhododendron","","serpyllifolium",NA,NA,"","","kew-2426954",TRUE,"1.1","Unresolved","Ericaceae","Rhododendron","","serpyllifolium","","","Miq.","kew-2426954","Unresolved",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron setosum","Rhododendron","","setosum",NA,NA,"","","tro-12304029",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","setosum","","","D. Don","tro-12304029","Accepted",FALSE,FALSE,FALSE,2017-05-11
"Rhododendron sherriffii","Rhododendron","","sherriffii",NA,NA,"","","tro-12304844",TRUE,"1.1","Accepted","Ericaceae","Rhododendron","","sherriffii","","","Cowan","tro-12304844","Accepted",FALSE,FALSE,FALSE,2017-05-11
